29.8721,5.69491,-15.7136,0.00342484,0.00419094,0.00445971,ignore
81.8088,2.24046,-2.43179,0.00342484,0.00419094,0.00445971,ignore
69.2315,0.799445,-6.45689,0.00342484,0.00419094,0.00445971,ignore
10.4753,4.24499,-9.8886,0.00342484,0.00419094,0.00445971,ignore
58.7493,5.26554,-12.6363,0.00342484,0.00419094,0.00445971,ignore
86.5322,4.32442,-12.9766,0.00342484,0.00419094,0.00445971,drawer
30.0178,5.81806,9.61806,0.00342484,0.00419094,0.00445971,ignore
37.0176,8.78327,10.755,0.00342484,0.00419094,0.00445971,ignore
22.9876,9.40287,-11.5983,0.00342484,0.00419094,0.00445971,ignore
12.6337,32.9544,-51.3144,0.00342484,0.00419094,0.00445971,pitcher
71.2613,11.062,-7.63901,0.00342484,0.00419094,0.00445971,drawer_open
26.8716,6.33282,1.86084,0.00342484,0.00419094,0.00445971,ignore
30.3236,5.53039,-2.14655,0.00342484,0.00419094,0.00445971,ignore
40.419,9.23993,9.37912,0.00342484,0.00419094,0.00445971,ignore
35.3375,18.6989,-38.9731,0.00342484,0.00419094,0.00445971,pitcher
26.2717,27.0491,-51.9472,0.00342484,0.00419094,0.00445971,ignore
43.8588,10.7466,11.2776,0.00342484,0.00419094,0.00445971,ignore
91.9082,-12.8675,47.4652,0.00342484,0.00419094,0.00445971,container_yellow
86.2488,5.35217,-2.20462,0.00342484,0.00419094,0.00445971,drawer_handle
39.0209,20.5351,-47.3323,0.00342484,0.00419094,0.00445971,pitcher_lid
33.7574,28.3266,-59.6821,0.00342484,0.00419094,0.00445971,pitcher_lid
36.4944,7.79017,7.2295,0.00342484,0.00419094,0.00445971,ignore
1.90044,1.66571,-1.54358,0.00342484,0.00419094,0.00445971,ignore
28.2968,3.54215,-11.6943,0.00342484,0.00419094,0.00445971,ignore
26.9389,5.77098,10.2672,0.00342484,0.00419094,0.00445971,ignore
77.955,2.1997,-7.39356,0.00342484,0.00419094,0.00445971,ignore
81.7287,1.20548,-5.2816,0.00342484,0.00419094,0.00445971,ignore
28.2354,6.0761,-16.12,0.00342484,0.00419094,0.00445971,ignore
63.554,4.37822,-9.9872,0.00342484,0.00419094,0.00445971,ignore
10.1741,3.45829,-8.39549,0.00342484,0.00419094,0.00445971,ignore
74.6195,0.496911,-3.61423,0.00342484,0.00419094,0.00445971,ignore
64.7567,4.3897,-16.8005,0.00342484,0.00419094,0.00445971,ignore
36.9627,8.35412,10.6609,0.00342484,0.00419094,0.00445971,ignore
25.053,4.28678,8.8281,0.00342484,0.00419094,0.00445971,ignore
30.3941,9.56744,-14.9122,0.00342484,0.00419094,0.00445971,ignore
33.7845,6.95561,9.36345,0.00342484,0.00419094,0.00445971,ignore
51.3541,8.1252,-8.24556,0.00342484,0.00419094,0.00445971,ignore
12.6774,32.135,-50.4509,0.00342484,0.00419094,0.00445971,pitcher
48.0927,11.005,-5.45126,0.00342484,0.00419094,0.00445971,ignore
24.2425,3.01706,13.8301,0.00342484,0.00419094,0.00445971,ignore
59.2701,9.65696,-1.57143,0.00342484,0.00419094,0.00445971,ignore
43.122,9.81563,10.1557,0.00342484,0.00419094,0.00445971,ignore
26.6022,7.15508,-16.5128,0.00342484,0.00419094,0.00445971,ignore
34.9676,18.9581,-39.124,0.00342484,0.00419094,0.00445971,pitcher
91.6853,-12.5321,47.5882,0.00342484,0.00419094,0.00445971,container_yellow
85.6078,5.65823,-2.60665,0.00342484,0.00419094,0.00445971,drawer_handle
38.9886,8.08248,15.9521,0.00342484,0.00419094,0.00445971,ignore
38.3392,17.9391,-42.3355,0.00342484,0.00419094,0.00445971,pitcher_lid
33.7122,28.5486,-59.9003,0.00342484,0.00419094,0.00445971,pitcher_lid
4.81127,3.53734,-1.67562,0.00342484,0.00419094,0.00445971,ignore
28.6108,3.84473,-12.4638,0.00342484,0.00419094,0.00445971,ignore
73.7739,1.31588,-5.41568,0.00342484,0.00419094,0.00445971,ignore
68.0827,3.07572,-8.0783,0.00342484,0.00419094,0.00445971,ignore
29.272,6.55443,-16.436,0.00342484,0.00419094,0.00445971,ignore
27.3103,6.23381,9.86588,0.00342484,0.00419094,0.00445971,ignore
65.905,3.63011,-8.15828,0.00342484,0.00419094,0.00445971,ignore
77.6553,-0.0122429,-2.76594,0.00342484,0.00419094,0.00445971,ignore
13.6386,3.14972,-6.66775,0.00342484,0.00419094,0.00445971,ignore
52.8615,6.96731,-6.64434,0.00342484,0.00419094,0.00445971,ignore
89.2966,3.84081,-12.1965,0.00342484,0.00419094,0.00445971,drawer
32.1801,6.9501,9.6323,0.00342484,0.00419094,0.00445971,ignore
26.4837,2.60344,13.2292,0.00342484,0.00419094,0.00445971,ignore
26.182,9.43253,-8.1255,0.00342484,0.00419094,0.00445971,ignore
65.4198,9.58636,-5.99655,0.00342484,0.00419094,0.00445971,ignore
81.3792,8.22147,-15.2846,0.00342484,0.00419094,0.00445971,ignore
70.8583,11.0601,-6.55902,0.00342484,0.00419094,0.00445971,drawer_open
44.9678,24.4731,-54.6246,0.00342484,0.00419094,0.00445971,pitcher_lid
19.3346,18.7176,-34.7149,0.00342484,0.00419094,0.00445971,pitcher
11.3388,33.3646,-50.6866,0.00342484,0.00419094,0.00445971,pitcher
39.7074,7.83329,15.5686,0.00342484,0.00419094,0.00445971,ignore
37.9578,31.811,-65.4016,0.00342484,0.00419094,0.00445971,ignore
26.991,15.3127,-30.1845,0.00342484,0.00419094,0.00445971,pitcher
38.0593,9.03171,-10.9793,0.00342484,0.00419094,0.00445971,ignore
86.7467,4.54437,0.116608,0.00342484,0.00419094,0.00445971,drawer_handle
88.857,-10.969,41.3212,0.00342484,0.00419094,0.00445971,container_yellow
11.6795,35.7945,-52.6438,0.00342484,0.00419094,0.00445971,ignore
9.37121,6.48852,-4.84072,0.00342484,0.00419094,0.00445971,ignore
30.0039,3.69203,-11.6272,0.00342484,0.00419094,0.00445971,ignore
81.5038,1.15872,-4.16614,0.00342484,0.00419094,0.00445971,ignore
80.923,2.94849,-6.4768,0.00342484,0.00419094,0.00445971,ignore
25.901,5.55342,10.3714,0.00342484,0.00419094,0.00445971,ignore
26.2741,6.66008,-15.9519,0.00342484,0.00419094,0.00445971,ignore
70.6631,0.684294,-4.92425,0.00342484,0.00419094,0.00445971,ignore
27.2298,5.82768,-9.23294,0.00342484,0.00419094,0.00445971,ignore
54.915,6.85737,-10.9074,0.00342484,0.00419094,0.00445971,ignore
88.3578,3.9203,-11.7485,0.00342484,0.00419094,0.00445971,drawer
25.4973,5.19763,9.01023,0.00342484,0.00419094,0.00445971,ignore
35.6707,8.18285,10.5037,0.00342484,0.00419094,0.00445971,ignore
47.6849,9.18766,-9.86418,0.00342484,0.00419094,0.00445971,ignore
76.3727,5.14102,-16.7042,0.0027733,0.00342484,0.00419094,ignore
75.6903,9.02324,-15.6983,0.0027733,0.00342484,0.00419094,ignore
81.6682,6.63935,-13.653,0.0027733,0.00342484,0.00419094,ignore
70.5548,11.2452,-6.61363,0.0027733,0.00342484,0.00419094,drawer_open
36.545,6.84522,16.0615,0.0027733,0.00342484,0.00419094,ignore
43.5318,21.6201,-48.4839,0.0027733,0.00342484,0.00419094,pitcher_lid
26.1472,16.4544,-33.8849,0.0027733,0.00342484,0.00419094,ignore
14.4378,19.169,-33.0087,0.0027733,0.00342484,0.00419094,pitcher
11.33,33.519,-50.8146,0.0027733,0.00342484,0.00419094,pitcher
36.7991,9.62623,7.25954,0.0027733,0.00342484,0.00419094,ignore
37.4768,31.6994,-64.9874,0.0027733,0.00342484,0.00419094,ignore
25.328,17.2581,-34.0319,0.0027733,0.00342484,0.00419094,pitcher
83.1945,6.19997,-0.230695,0.0027733,0.00342484,0.00419094,drawer_handle
89.2197,-11.3374,41.2856,0.0027733,0.00342484,0.00419094,container_yellow
3.64722,2.73995,-1.61844,0.0027733,0.00342484,0.00419094,ignore
30.6572,3.70075,-11.7041,0.0027733,0.00342484,0.00419094,ignore
69.4009,1.34132,-5.28962,0.0027733,0.00342484,0.00419094,ignore
75.4984,2.08712,-6.30286,0.0027733,0.00342484,0.00419094,ignore
28.1854,6.20729,-15.7669,0.0027733,0.00342484,0.00419094,ignore
15.2481,3.80961,-6.5874,0.0027733,0.00342484,0.00419094,ignore
65.6754,2.62044,-6.99245,0.0027733,0.00342484,0.00419094,ignore
24.4437,6.42683,8.94879,0.0027733,0.00342484,0.00419094,ignore
89.1755,3.83071,-11.8648,0.0027733,0.00342484,0.00419094,drawer
56.2474,7.42817,-7.75192,0.0027733,0.00342484,0.00419094,ignore
26.3451,5.11473,8.92441,0.0027733,0.00342484,0.00419094,ignore
33.1747,7.80207,-13.8349,0.0027733,0.00342484,0.00419094,ignore
35.7078,8.38345,10.5749,0.0027733,0.00342484,0.00419094,ignore
72.824,9.73301,-17.4466,0.0027733,0.00342484,0.00419094,ignore
83.8302,6.68931,-12.5204,0.0027733,0.00342484,0.00419094,ignore
89.1879,5.98373,-11.8557,0.0027733,0.00342484,0.00419094,drawer
67.308,10.0425,-17.5414,0.0027733,0.00342484,0.00419094,ignore
66.4989,12.5086,-4.84441,0.0027733,0.00342484,0.00419094,drawer_open
44.911,24.2499,-54.0296,0.0027733,0.00342484,0.00419094,pitcher_lid
25.6585,17.1012,-35.4232,0.0027733,0.00342484,0.00419094,ignore
24.8759,16.39,-32.1935,0.0027733,0.00342484,0.00419094,pitcher
10.8978,34.0805,-51.1852,0.0027733,0.00342484,0.00419094,pitcher
32.7899,10.3801,-12.6969,0.0027733,0.00342484,0.00419094,ignore
35.7138,9.47072,8.15056,0.0027733,0.00342484,0.00419094,ignore
38.0087,32.0217,-65.4618,0.0027733,0.00342484,0.00419094,ignore
84.0423,5.65503,-0.457364,0.0027733,0.00342484,0.00419094,drawer_handle
13.2224,35.6382,-53.581,0.0027733,0.00342484,0.00419094,ignore
36.8567,6.73031,15.4692,0.0027733,0.00342484,0.00419094,ignore
88.8088,-11.3611,42.1066,0.0027733,0.00342484,0.00419094,container_yellow
2.20883,1.97701,-0.954576,0.0027733,0.00342484,0.00419094,ignore
29.4035,4.15398,-11.8818,0.0027733,0.00342484,0.00419094,ignore
2.57158,1.86835,-2.47171,0.0027733,0.00342484,0.00419094,ignore
90.1879,0.943731,-3.20013,0.0027733,0.00342484,0.00419094,ignore
86.3688,-0.504846,-4.00652,0.0027733,0.00342484,0.00419094,ignore
27.7275,6.40897,-16.0965,0.0027733,0.00342484,0.00419094,ignore
79.2441,1.24233,-5.0297,0.0027733,0.00342484,0.00419094,ignore
71.7569,0.758755,-3.08134,0.0027733,0.00342484,0.00419094,ignore
10.9761,3.90093,-9.04527,0.0027733,0.00342484,0.00419094,ignore
18.0863,5.69163,6.80567,0.0027733,0.00342484,0.00419094,ignore
57.4868,5.53378,-12.0992,0.0027733,0.00342484,0.00419094,ignore
85.3116,4.74145,-12.4105,0.0027733,0.00342484,0.00419094,drawer
27.497,3.16145,12.8508,0.0027733,0.00342484,0.00419094,ignore
31.1073,8.96956,-17.0635,0.0027733,0.00342484,0.00419094,ignore
30.7336,6.43846,10.6805,0.0027733,0.00342484,0.00419094,ignore
12.049,27.2884,-44.7225,0.0027733,0.00342484,0.00419094,pitcher
32.4354,23.7243,-48.9097,0.0027733,0.00342484,0.00419094,ignore
73.0803,8.62608,-15.2807,0.0027733,0.00342484,0.00419094,ignore
33.7051,17.045,-34.0018,0.0027733,0.00342484,0.00419094,pitcher
75.9601,8.92084,-14.6571,0.0027733,0.00342484,0.00419094,ignore
80.1508,8.70981,-11.1983,0.0027733,0.00342484,0.00419094,ignore
77.9136,7.60251,-9.39342,0.0027733,0.00342484,0.00419094,ignore
81.9498,8.12085,-13.4167,0.0027733,0.00342484,0.00419094,ignore
33.9525,5.44468,14.7996,0.0027733,0.00342484,0.00419094,ignore
48.5679,14.9002,0.394705,0.0027733,0.00342484,0.00419094,ignore
63.3596,12.115,-0.695174,0.0027733,0.00342484,0.00419094,drawer_open
31.8207,22.7008,-49.5894,0.0027733,0.00342484,0.00419094,pitcher_lid
37.9152,8.02255,17.4289,0.0027733,0.00342484,0.00419094,ignore
21.1067,15.0661,-27.7554,0.0027733,0.00342484,0.00419094,ignore
82.9544,6.31159,-3.96902,0.0027733,0.00342484,0.00419094,drawer_handle
89.2522,-11.3313,39.2527,0.0027733,0.00342484,0.00419094,container
89.2522,-11.3313,39.2527,0.0027733,0.00342484,0.00419094,container_yellow
24.1227,5.84521,-4.56631,0.0027733,0.00342484,0.00419094,ignore
29.2316,2.93979,-10.4902,0.0027733,0.00342484,0.00419094,ignore
62.6163,1.55879,-5.31019,0.0027733,0.00342484,0.00419094,ignore
78.7218,2.42836,-7.43541,0.0027733,0.00342484,0.00419094,ignore
25.6838,4.77448,-13.3488,0.0027733,0.00342484,0.00419094,ignore
57.508,2.99218,-13.9382,0.0027733,0.00342484,0.00419094,ignore
57.508,2.99218,-13.9382,0.0027733,0.00342484,0.00419094,ignore
53.0377,5.11819,-11.8633,0.0027733,0.00342484,0.00419094,ignore
86.4123,4.91698,-14.0785,0.0027733,0.00342484,0.00419094,drawer
30.418,5.25022,12.3887,0.0027733,0.00342484,0.00419094,ignore
33.7586,7.72512,12.3029,0.0027733,0.00342484,0.00419094,ignore
10.9619,29.4376,-46.555,0.0027733,0.00342484,0.00419094,pitcher
39.6781,10.2349,-1.13983,0.0027733,0.00342484,0.00419094,ignore
21.9885,3.14147,14.744,0.0027733,0.00342484,0.00419094,ignore
35.1194,16.9686,-32.7061,0.0027733,0.00342484,0.00419094,pitcher
54.8766,8.89811,-2.11927,0.0027733,0.00342484,0.00419094,ignore
74.1324,9.41757,-15.1825,0.0027733,0.00342484,0.00419094,ignore
90.6428,4.39562,-8.12892,0.0027733,0.00342484,0.00419094,ignore
40.7649,9.3354,10.8932,0.0027733,0.00342484,0.00364267,ignore
31.5714,21.0688,-46.3747,0.0027733,0.00342484,0.00364267,pitcher_lid
62.9005,11.8816,-2.17548,0.0027733,0.00342484,0.00364267,drawer_open
69.6338,10.9083,-4.31928,0.0027733,0.00342484,0.00364267,ignore
21.4263,13.7687,-25.2796,0.0027733,0.00342484,0.00364267,ignore
40.7499,10.08,5.31303,0.0027733,0.00342484,0.00364267,ignore
82.2469,6.61338,-4.79384,0.0027733,0.00342484,0.00364267,drawer_handle
89.7753,-11.979,40.7844,0.0027733,0.00342484,0.00364267,container_yellow
2.76742,1.48996,-1.00149,0.0027733,0.00342484,0.00364267,ignore
30.5577,3.08188,-10.7482,0.0027733,0.00342484,0.00364267,ignore
28.3404,6.15029,12.4675,0.0027733,0.00342484,0.00364267,ignore
83.1059,1.20257,-4.06612,0.0027733,0.00342484,0.00364267,ignore
79.2548,1.02443,-5.78857,0.0027733,0.00342484,0.00364267,ignore
27.6723,5.76945,-14.6236,0.0027733,0.00342484,0.00364267,ignore
58.6094,4.38608,-8.8872,0.0027733,0.00342484,0.00364267,ignore
15.7744,3.50893,-8.27865,0.0027733,0.00342484,0.00364267,ignore
5.55114,1.67812,-0.779091,0.0027733,0.00342484,0.00364267,ignore
57.9468,6.28533,-12.3444,0.0027733,0.00342484,0.00364267,ignore
88.2088,4.40792,-14.4538,0.0027733,0.00342484,0.00364267,drawer
30.6213,5.98887,11.4822,0.0027733,0.00342484,0.00364267,ignore
33.0084,7.10543,12.1964,0.0027733,0.00342484,0.00364267,ignore
27.1521,7.50234,-10.7064,0.0027733,0.00342484,0.00364267,ignore
10.7806,30.6029,-47.7615,0.0027733,0.00342484,0.00364267,pitcher
33.8606,17.2097,-33.716,0.0027733,0.00342484,0.00364267,pitcher
69.3476,8.2653,-13.6541,0.0027733,0.00342484,0.00364267,ignore
46.4062,10.3232,-3.98928,0.0027733,0.00342484,0.00364267,ignore
22.7055,2.74838,13.6386,0.0027733,0.00342484,0.00364267,ignore
27.6465,4.1266,-2.95804,0.0027733,0.00342484,0.00364267,ignore
61.3382,8.97514,-3.80234,0.0027733,0.00342484,0.00364267,ignore
75.6424,7.7873,-8.4748,0.0027733,0.00342484,0.00364267,ignore
77.5329,8.35605,-14.5478,0.0027733,0.00342484,0.00364267,ignore
91.8981,4.04521,-6.80731,0.0027733,0.00342484,0.00364267,ignore
38.8412,8.86607,10.5335,0.0027733,0.00342484,0.00364267,ignore
77.6897,9.21406,-12.1252,0.0027733,0.00342484,0.00364267,ignore
78.2155,8.45102,-10.7502,0.0027733,0.00342484,0.00364267,ignore
31.1007,23.4396,-50.619,0.0027733,0.00342484,0.00364267,pitcher_lid
61.783,11.9329,-7.90886,0.0027733,0.00342484,0.00364267,ignore
63.8215,12.4661,0.296834,0.0027733,0.00342484,0.00364267,ignore
65.1602,11.6275,-2.75957,0.0027733,0.00342484,0.00364267,ignore
65.1602,11.6275,-2.75957,0.0027733,0.00342484,0.00364267,drawer_open
25.0129,11.5873,-17.3007,0.0027733,0.00342484,0.00364267,ignore
39.3644,10.5013,-6.4142,0.0027733,0.00342484,0.00364267,ignore
41.1079,9.32057,2.64765,0.0027733,0.00342484,0.00364267,ignore
84.7016,5.31485,-3.2138,0.0027733,0.00342484,0.00364267,drawer_handle
89.2813,-11.5012,39.9059,0.0027733,0.00342484,0.00364267,container_yellow
4.92752,2.92873,-3.46629,0.0027733,0.00342484,0.00364267,ignore
29.4132,2.92457,-10.46,0.0027733,0.00342484,0.00364267,ignore
62.0836,1.91215,-6.24786,0.0027733,0.00342484,0.00364267,ignore
79.4101,2.71262,-6.55145,0.0027733,0.00342484,0.00364267,ignore
27.5736,5.33879,-14.2937,0.0027733,0.00342484,0.00364267,ignore
60.4671,3.80204,-12.1498,0.0027733,0.00342484,0.00364267,ignore
24.0059,5.34625,10.8843,0.0027733,0.00342484,0.00364267,ignore
24.0059,5.34625,10.8843,0.0027733,0.00342484,0.00364267,ignore
64.4489,6.71243,-8.84117,0.0027733,0.00342484,0.00364267,ignore
94.1237,1.99031,-3.99784,0.0027733,0.00342484,0.00364267,drawer
22.7221,5.7452,7.43933,0.0027733,0.00342484,0.00364267,ignore
41.7316,10.1039,12.5602,0.0027733,0.00342484,0.00364267,ignore
36.1593,6.5878,15.4942,0.0027733,0.00342484,0.00364267,ignore
72.0767,9.5331,-8.88288,0.0027733,0.00342484,0.00364267,ignore
89.6243,7.87079,-8.72764,0.0027733,0.00342484,0.00364267,ignore
81.6925,9.76693,-13.1194,0.0027733,0.00342484,0.00364267,ignore
72.6903,14.1328,-1.40572,0.0027733,0.00342484,0.00364267,drawer_open
74.2097,14.9793,0.474109,0.0027733,0.00342484,0.00364267,ignore
22.5507,32.2319,-56.9022,0.0027733,0.00342484,0.00364267,pitcher
41.3175,26.4821,-52.8888,0.0027733,0.00342484,0.00364267,ignore
35.1393,23.2314,-50.1744,0.0027733,0.00342484,0.00364267,ignore
44.3952,12.7521,-9.14283,0.0027733,0.00342484,0.00364267,ignore
92.665,3.82139,0.741542,0.0027733,0.00342484,0.00364267,drawer_handle
84.9296,-10.8241,31.0889,0.0027733,0.00342484,0.00364267,container_yellow
47.7128,25.331,-56.518,0.0027733,0.00342484,0.00364267,pitcher_lid
41.6109,30.6906,-66.3091,0.0027733,0.00342484,0.00364267,ignore
44.8925,7.24994,18.4598,0.0027733,0.00342484,0.00364267,ignore
37.3028,14.4034,-24.7987,0.0027733,0.00342484,0.00364267,ignore
5.30858,4.0089,-0.512533,0.0027733,0.00342484,0.00364267,ignore
35.2232,4.48591,-11.3796,0.0027733,0.00342484,0.00364267,ignore
81.5319,1.23815,-2.20972,0.0027733,0.00342484,0.00364267,ignore
79.2803,2.44357,-8.35287,0.0027733,0.00342484,0.00364267,ignore
34.3055,6.3493,14.6337,0.0027733,0.00342484,0.00364267,ignore
33.2891,7.93951,-17.0408,0.0027733,0.00342484,0.00364267,ignore
89.0219,0.669406,-4.99857,0.0027733,0.00342484,0.00364267,ignore
69.127,4.89502,-7.24372,0.0027733,0.00342484,0.00364267,ignore
14.2336,4.26518,-8.21704,0.0027733,0.00342484,0.00364267,ignore
93.944,2.29526,-4.69871,0.0027733,0.00342484,0.00364267,drawer
37.511,9.20009,11.7791,0.0027733,0.00342484,0.00364267,ignore
59.3454,10.4873,-5.72864,0.0027733,0.00342484,0.00364267,ignore
53.942,10.9519,-8.52373,0.0027733,0.00342484,0.00364267,ignore
26.6827,4.73488,10.7023,0.0027733,0.00342484,0.00364267,ignore
52.0077,11.5631,0.273823,0.0027733,0.00342484,0.00364267,ignore
48.7745,12.0841,14.2185,0.0027733,0.00342484,0.00364267,ignore
83.8687,7.29821,-9.74336,0.0027733,0.00342484,0.00364267,ignore
71.6967,14.9943,-0.791777,0.0027733,0.00342484,0.00364267,drawer_open
22.988,33.3825,-58.7046,0.0027733,0.00342484,0.00364267,pitcher
41.4174,24.5553,-49.3476,0.0027733,0.00342484,0.00364267,ignore
44.6643,10.8402,-6.76866,0.0027733,0.00342484,0.00364267,ignore
92.9301,3.61201,0.993211,0.0027733,0.00342484,0.00364267,drawer_handle
83.3965,-10.5187,30.8475,0.0027733,0.00342484,0.00364267,container_yellow
47.7634,26.4702,-59.7701,0.0027733,0.00342484,0.00364267,pitcher_lid
38.2918,23.5393,-43.0268,0.0027733,0.00342484,0.00364267,ignore
42.1712,14.0688,-22.5032,0.0027733,0.00342484,0.00364267,pitcher_lid
38.2918,23.5393,-43.0268,0.0027733,0.00342484,0.00364267,pitcher_lid
83.6968,-9.57288,32.5882,0.0027733,0.00342484,0.00364267,ignore
2.5933,2.8056,0.0339295,0.0027733,0.00342484,0.00364267,ignore
35.8585,4.2278,-10.5467,0.0027733,0.00342484,0.00364267,ignore
85.2645,1.00574,-1.60368,0.0027733,0.00342484,0.00364267,ignore
33.176,7.32079,-16.541,0.0027733,0.00342484,0.00364267,ignoer
15.2538,5.44407,-9.57404,0.0027733,0.00342484,0.00364267,ignore
81.0016,-0.509256,-4.17014,0.0027733,0.00342484,0.00364267,ignore
76.5156,2.94698,-5.80317,0.0027733,0.00342484,0.00364267,ignore
5.02778,2.13339,-1.76332,0.0027733,0.00342484,0.00364267,ignore
17.3698,6.29296,6.96056,0.0027733,0.00342484,0.00364267,ignore
17.3698,6.29296,6.96056,0.0027733,0.00342484,0.00364267,ignore
54.9375,3.39163,-2.6535,0.0027733,0.00342484,0.00364267,ignore
73.2365,2.08568,-12.6766,0.00246774,0.0027733,0.00342484,ignore
90.2186,1.32358,-9.33603,0.00246774,0.0027733,0.00342484,drawer
25.1489,1.68072,12.0772,0.00246774,0.0027733,0.00342484,ignore
38.3417,5.57527,14.0953,0.00246774,0.0027733,0.00342484,ignore
23.8269,4.61548,-8.24311,0.00246774,0.0027733,0.00342484,ignore
83.1716,3.10181,-9.44451,0.00246774,0.0027733,0.00342484,ignore
71.0997,6.51731,-2.90498,0.00246774,0.0027733,0.00342484,drawer-open
34.4119,3.21756,18.0371,0.00246774,0.0027733,0.00342484,ignore
85.511,-13.2351,34.1647,0.00246774,0.0027733,0.00342484,container_yellow
43.8124,22.2763,-53.9026,0.00246774,0.0027733,0.00342484,pitcher_lid
83.1087,2.60878,1.91238,0.00246774,0.0027733,0.00342484,drawer_handle
74.1794,6.54265,-5.24565,0.00246774,0.0027733,0.00342484,ignore
42.9443,24.4748,-53.6725,0.00246774,0.0027733,0.00342484,ignore
24.6635,29.9391,-55.8353,0.00246774,0.0027733,0.00342484,pitcher
36.1317,5.31637,-4.84403,0.00246774,0.0027733,0.00342484,ignore
44.6553,6.23101,22.7408,0.00246774,0.0027733,0.00342484,ignore
38.2636,13.2234,-25.815,0.00246774,0.0027733,0.00342484,ignore
36.7476,20.4048,-46.0235,0.00246774,0.0027733,0.00342484,ignore
2.33022,0.585187,-0.788426,0.00246774,0.0027733,0.00342484,ignore
31.3137,0.571211,-8.49598,0.00246774,0.0027733,0.00342484,ignore
64.2245,0.669983,-5.77417,0.00246774,0.0027733,0.00342484,ignore
79.4941,0.425164,-4.97871,0.00246774,0.0027733,0.00342484,ignore
28.2071,3.20414,-12.6233,0.00246774,0.0027733,0.00342484,ignore
27.5783,3.51853,12.88,0.00246774,0.0027733,0.00342484,ignore
68.1557,1.3715,-6.15295,0.00246774,0.0027733,0.00342484,ignore
80.5037,-1.13023,-4.5567,0.00246774,0.0027733,0.00342484,ignore
5.83195,2.84725,-9.59425,0.00246774,0.0027733,0.00342484,ignore
56.1583,2.23366,-7.94835,0.00246774,0.0027733,0.00342484,ignore
69.9961,3.54276,-6.31134,0.00246774,0.0027733,0.00342484,ignore
90.0244,1.20842,-8.95587,0.00246774,0.0027733,0.00342484,drawer
23.5521,1.85736,11.9897,0.00246774,0.0027733,0.00342484,ignore
38.0357,5.66994,14.9172,0.00246774,0.0027733,0.00342484,ignore
24.3518,1.05287,14.1771,0.00246774,0.0027733,0.00342484,ignore
75.7561,4.45234,-13.2693,0.00246774,0.0027733,0.00342484,ignore
71.0015,6.58702,-3.02299,0.00246774,0.0027733,0.00342484,drawer_open
41.5871,5.05646,20.2918,0.00246774,0.0027733,0.00342484,ignore
86.1626,-14.0247,35.9363,0.00246774,0.0027733,0.00342484,container_yellow
42.9746,20.5234,-50.4187,0.00246774,0.0027733,0.00342484,pitcher_lid
81.9851,2.95977,1.28678,0.00246774,0.0027733,0.00342484,drawer_handle
74.5155,5.17175,-3.093,0.00246774,0.0027733,0.00342484,ignore
46.0369,5.8049,13.6559,0.00246774,0.0027733,0.00342484,ignore
43.9055,23.7324,-51.9264,0.00246774,0.0027733,0.00342484,ignore
25.1987,29.3206,-55.6882,0.00246774,0.0027733,0.00342484,pitcher
27.9933,24.7891,-49.4946,0.00246774,0.0027733,0.00342484,ignore
33.2116,25.3811,-52.9182,0.00246774,0.0027733,0.00342484,ignore
25.4341,2.7193,12.6985,0.00246774,0.0027733,0.00342484,ignore
2.74109,1.12308,-0.61839,0.00246774,0.0027733,0.00342484,ignore
29.8996,0.795266,-8.97081,0.00246774,0.0027733,0.00342484,ignore
66.7108,1.40508,-5.96247,0.00246774,0.0027733,0.00342484,ignore
82.5896,-0.850401,-3.95267,0.00246774,0.0027733,0.00342484,ignore
31.0041,3.07892,-13.009,0.00246774,0.0027733,0.00342484,ignore
66.5987,2.36717,-4.21652,0.00246774,0.0027733,0.00342484,ignore
70.0073,-0.130326,-1.7173,0.00246774,0.0027733,0.00342484,ignore
91.4623,1.08646,-9.35804,0.00246774,0.0027733,0.00342484,drawer
16.5551,2.07109,7.74599,0.00246774,0.0027733,0.00342484,ignore
55.1298,2.83022,-5.71531,0.00246774,0.0027733,0.00342484,ignore
36.3357,4.69562,13.6373,0.00246774,0.0027733,0.00342484,ignore
31.6476,5.21582,-6.5871,0.00246774,0.0027733,0.00342484,ignore
26.5864,0.301299,15.5959,0.00246774,0.0027733,0.00342484,ignore
69.0809,1.2172,-11.0891,0.00246774,0.0027733,0.00342484,ignore
74.5816,4.25266,-12.2905,0.00246774,0.0027733,0.00342484,ignore
62.1609,4.76111,2.89288,0.00246774,0.0027733,0.00342484,ignore
70.7535,6.7016,-3.18352,0.00246774,0.0027733,0.00342484,drawer_open
39.4533,4.11011,18.5731,0.00246774,0.00258946,0.0027733,ignore
83.0015,-12.1735,33.3177,0.00246774,0.00258946,0.0027733,container_yellow
43.5608,20.3406,-50.6002,0.00246774,0.00258946,0.0027733,pitcher_lid
83.552,2.99809,0.282232,0.00246774,0.00258946,0.0027733,drawer_handle
66.4483,6.50199,1.54834,0.00246774,0.00258946,0.0027733,ignore
44.6353,20.6108,-46.9786,0.00246774,0.00258946,0.0027733,ignore
26.6241,28.4143,-55.391,0.00246774,0.00258946,0.0027733,pitcher
44.1955,6.65031,22.5057,0.00246774,0.00258946,0.0027733,ignore
22.3476,28.3566,-50.8158,0.00246774,0.00258946,0.0027733,ignore
37.1829,21.9901,-49.5207,0.00246774,0.00258946,0.0027733,ignore
